Date,Open,High,Low,Close
1999-12-31,2.238275,2.28125,2.21875,2.242188
2000-01-03,2.2617130000000003,2.273438,2.164063,2.171875
2000-01-04,2.15625,2.164063,2.070313,2.078125
2000-01-05,2.085938,2.132813,2.070313,2.125
2000-01-06,2.101563,2.125,1.851563,1.898438
2000-01-07,1.882813,1.890625,1.828125,1.875
2000-01-10,1.875,1.9375,1.867188,1.90625
2000-01-11,1.890625,1.90625,1.8125,1.820313
2000-01-12,1.820313,1.820313,1.65625,1.699213
2000-01-13,1.6914,1.71875,1.609375,1.6328129999999998
2000-01-14,1.65625,1.703125,1.65625,1.703125
2000-01-18,1.695313,1.710938,1.59375,1.6015629999999998
2000-01-19,1.6054629999999999,1.609375,1.5,1.53125
2000-01-20,1.53125,1.65625,1.53125,1.6289
2000-01-21,1.6875,1.703125,1.640625,1.679688
2000-01-24,1.675775,1.6875,1.546875,1.5703129999999998
2000-01-25,1.5703129999999998,1.5859379999999998,1.5,1.5703129999999998
2000-01-26,1.546875,1.664063,1.53125,1.648438
2000-01-27,1.675775,1.695313,1.578125,1.6171879999999998
2000-01-28,1.6210879999999999,1.640625,1.5703129999999998,1.609375
2000-01-31,1.609375,1.6328129999999998,1.53125,1.59375
2000-02-01,1.6328129999999998,1.640625,1.515625,1.5859379999999998
2000-02-02,1.6210879999999999,1.6328129999999998,1.5625,1.5703129999999998
2000-02-03,1.765625,1.960938,1.757813,1.9375
2000-02-04,1.90625,1.914063,1.84375,1.875
2000-02-07,1.890625,1.90625,1.859375,1.875
2000-02-08,1.8789,1.921875,1.867188,1.914063
2000-02-09,1.914063,1.914063,1.882813,1.890625
2000-02-10,1.898438,1.90625,1.84375,1.859375
2000-02-11,1.851563,1.859375,1.804688,1.835938
2000-02-14,1.84765,1.890625,1.8125,1.835938
2000-02-15,1.828125,1.84375,1.765625,1.765625
2000-02-16,1.765625,1.78125,1.640625,1.695313
2000-02-17,1.695313,1.703125,1.5703129999999998,1.59375
2000-02-18,1.609375,1.664063,1.609375,1.6328129999999998
2000-02-22,1.671875,1.71875,1.609375,1.6328129999999998
2000-02-23,1.648438,1.664063,1.625,1.65625
2000-02-24,1.640625,1.664063,1.609375,1.640625
2000-02-25,1.640625,1.765625,1.6328129999999998,1.710938
2000-02-28,1.726563,1.992188,1.71875,1.9375
2000-02-29,1.921875,1.9375,1.804688,1.8125
2000-03-01,1.796875,1.828125,1.710938,1.820313
2000-03-02,1.882813,2.210938,1.84375,2.195313
2000-03-03,2.1835880000000003,2.203125,2.109375,2.109375
2000-03-06,2.109375,2.203125,2.109375,2.1875
2000-03-07,2.1914,2.195313,2.09375,2.117188
2000-03-08,2.101563,2.15625,2.09375,2.101563
2000-03-09,2.09375,2.125,2.039063,2.078125
2000-03-10,2.078125,2.078125,2.015625,2.054688
2000-03-13,2.054688,2.078125,2.046875,2.0664
2000-03-14,2.078125,2.1875,2.0625,2.179688
2000-03-15,2.185538,2.375,2.164063,2.367188
2000-03-16,2.359375,2.765625,2.351563,2.757813
2000-03-17,2.65625,2.734375,2.5625,2.5625
2000-03-20,2.554688,2.59375,2.421875,2.4375
2000-03-21,2.47265,2.671875,2.460938,2.640625
2000-03-22,2.640625,2.65625,2.53125,2.554688
2000-03-23,2.570313,2.59375,2.5,2.554688
2000-03-24,2.546875,2.625,2.507813,2.53125
2000-03-27,2.53125,2.640625,2.515625,2.632813
2000-03-28,2.617188,2.742188,2.609375,2.640625
2000-03-29,2.6875,2.96875,2.640625,2.90625
2000-03-30,2.828125,2.914063,2.742188,2.773438
2000-03-31,2.78125,3.015625,2.773438,3.007813
2000-04-03,2.914063,2.929688,2.757813,2.796875
2000-04-04,2.8125,2.859375,2.65625,2.734375
2000-04-05,2.703125,2.9179630000000003,2.617188,2.703125
2000-04-06,2.710938,2.78125,2.609375,2.734375
2000-04-07,2.65625,2.765625,2.65625,2.757813
2000-04-10,2.695313,2.867188,2.671875,2.835938
2000-04-11,2.796875,3.0,2.796875,2.976563
