Date,Open,High,Low,Close
1996-12-23,0.0,23.12,22.5,22.5
1996-12-24,0.0,22.56,22.12,22.5
1996-12-26,0.0,22.5,22.0,22.0
1996-12-27,0.0,22.25,22.0,22.0
1996-12-30,0.0,22.69,22.0,22.38
1996-12-31,0.0,23.12,22.12,23.12
1997-01-02,0.0,23.12,22.38,22.88
1997-01-03,0.0,23.0,22.38,22.56
1997-01-06,0.0,23.0,22.5,22.69
1997-01-07,0.0,22.62,22.0,22.31
1997-01-08,0.0,22.03,19.75,20.31
1997-01-09,0.0,21.75,20.81,21.62
1997-01-10,0.0,21.62,21.12,21.47
1997-01-13,0.0,21.56,20.88,21.0
1997-01-14,0.0,21.12,19.31,19.56
1997-01-15,0.0,21.19,19.44,20.88
1997-01-16,0.0,21.88,20.53,20.88
1997-01-17,0.0,20.88,20.25,20.69
1997-01-20,0.0,21.75,20.5,21.69
1997-01-21,0.0,23.0,22.0,22.94
1997-01-22,0.0,22.94,21.94,22.12
1997-01-23,0.0,22.5,21.62,21.75
1997-01-24,0.0,22.25,21.47,21.75
1997-01-27,0.0,21.62,20.38,21.62
1997-01-28,0.0,22.62,21.75,22.12
1997-01-29,0.0,22.62,22.0,22.25
1997-01-30,0.0,22.5,22.12,22.38
1997-01-31,0.0,22.62,22.06,22.08
1997-02-03,0.0,22.31,20.38,20.88
1997-02-04,0.0,21.12,20.62,21.0
1997-02-05,0.0,21.0,20.06,20.25
1997-02-06,0.0,20.38,19.75,20.0
1997-02-07,0.0,21.19,20.06,21.19
1997-02-10,0.0,21.31,19.0,19.25
1997-02-11,0.0,19.56,18.75,19.06
1997-02-12,0.0,20.56,18.88,20.5
1997-02-13,0.0,20.69,18.88,19.62
1997-02-14,0.0,19.88,19.38,19.62
1997-02-18,0.0,19.75,19.0,19.0
1997-02-19,0.0,19.38,19.0,19.14
1997-02-20,0.0,18.81,16.88,17.0
1997-02-21,0.0,18.62,16.88,18.62
1997-02-24,0.0,18.44,17.75,18.06
1997-02-25,0.0,18.38,17.62,17.81
1997-02-26,0.0,18.12,17.25,17.62
1997-02-27,0.0,17.62,16.88,17.25
1997-02-28,0.0,18.12,16.88,17.84
1997-03-03,0.0,18.12,17.0,17.5
1997-03-04,0.0,17.56,17.0,17.38
1997-03-05,0.0,16.88,15.5,16.03
1997-03-06,0.0,16.19,15.5,15.62
1997-03-07,0.0,15.88,15.38,15.62
1997-03-10,0.0,15.75,13.38,14.0
1997-03-11,0.0,15.75,14.31,15.38
1997-03-12,0.0,15.44,14.81,14.88
1997-03-13,0.0,14.88,14.5,14.62
1997-03-14,0.0,15.12,14.56,15.0
1997-03-17,0.0,16.0,14.81,15.09
1997-03-18,0.0,15.25,14.75,14.81
1997-03-19,0.0,14.88,14.44,14.69
1997-03-20,0.0,15.75,14.75,15.56
1997-03-21,0.0,15.69,15.25,15.38
1997-03-24,0.0,15.5,15.12,15.12
1997-03-25,0.0,15.38,14.75,14.84
1997-03-26,0.0,15.0,12.75,13.06
1997-03-27,0.0,13.88,13.0,13.19
1997-03-31,0.0,13.31,12.12,12.5
1997-04-01,0.0,12.62,10.88,12.44
1997-04-02,0.0,13.0,12.25,12.56
1997-04-03,0.0,13.44,12.5,13.19
1997-04-04,0.0,14.12,12.94,13.94
1997-04-07,0.0,14.19,13.75,14.0
1997-04-08,0.0,14.12,13.88,14.0
1997-04-09,0.0,14.06,13.81,13.84
1997-04-10,0.0,13.62,12.0,12.19
1997-04-11,0.0,12.69,11.5,12.5
1997-04-14,0.0,12.69,12.38,12.62
1997-04-15,0.0,13.12,12.5,12.69
1997-04-16,0.0,13.12,12.19,12.5
1997-04-17,0.0,12.81,12.19,12.25
1997-04-18,0.0,14.81,12.5,14.62
1997-04-21,0.0,14.75,14.06,14.09
1997-04-22,0.0,14.06,13.62,13.81
1997-04-23,0.0,13.94,13.62,13.94
1997-04-24,0.0,14.31,13.88,14.25
1997-04-25,0.0,14.31,13.88,14.06
1997-04-28,0.0,14.31,13.38,14.09
1997-04-29,0.0,14.56,14.0,14.12
1997-04-30,0.0,16.12,14.0,15.94
1997-05-01,0.0,16.81,15.94,16.75
1997-05-02,0.0,17.56,16.62,17.16
1997-05-05,0.0,18.44,17.5,18.16
1997-05-06,0.0,18.75,17.88,17.91
1997-05-07,0.0,18.12,17.62,17.91
1997-05-08,0.0,18.0,17.69,17.69
1997-05-09,0.0,17.88,16.81,17.5
1997-05-12,0.0,17.88,17.44,17.62
1997-05-13,0.0,17.62,17.25,17.5
1997-05-14,0.0,17.56,17.0,17.12
1997-05-15,0.0,17.25,16.5,16.81
1997-05-16,0.0,16.81,16.5,16.56
1997-05-19,0.0,16.75,15.81,15.81
1997-05-20,0.0,16.62,15.62,16.62
1997-05-21,0.0,18.62,16.97,17.94
1997-05-22,0.0,17.94,17.38,17.5
1997-05-23,0.0,18.06,17.38,18.06
1997-05-27,0.0,18.06,17.44,17.62
1997-05-28,0.0,17.81,17.56,17.72
1997-05-29,0.0,18.56,17.75,18.22
1997-05-30,0.0,18.81,17.38,18.69
1997-06-02,0.0,18.66,17.25,17.28
1997-06-03,0.0,17.88,16.62,17.25
1997-06-04,0.0,17.32,16.38,16.44
1997-06-05,0.0,17.12,16.75,17.06
1997-06-06,0.0,18.75,16.88,18.31
1997-06-09,0.0,19.0,18.19,18.25
1997-06-10,0.0,18.38,17.69,18.0
1997-06-11,0.0,18.0,17.31,17.53
1997-06-12,0.0,17.56,16.75,17.47
1997-06-13,0.0,17.88,17.25,17.5
1997-06-16,0.0,18.03,17.0,17.75
1997-06-17,0.0,17.94,17.0,17.88
1997-06-18,0.0,18.31,17.5,17.62
1997-06-19,0.0,18.03,17.5,18.0
1997-06-20,0.0,18.25,17.51,17.75
1997-06-23,0.0,17.75,17.31,17.5
1997-06-24,0.0,18.0,17.56,17.62
1997-06-25,0.0,17.62,17.31,17.47
1997-06-26,0.0,17.39,16.88,17.12
1997-06-27,0.0,18.31,17.12,18.09
1997-06-30,0.0,18.69,18.06,18.38
1997-07-01,0.0,18.53,17.69,17.88
1997-07-02,0.0,18.06,17.62,17.81
1997-07-03,0.0,18.06,17.69,17.75
1997-07-07,0.0,17.94,17.62,17.69
1997-07-08,0.0,17.69,17.25,17.56
1997-07-09,0.0,19.62,18.25,19.47
1997-07-10,0.0,19.69,19.12,19.62
1997-07-11,0.0,20.06,19.5,19.5
1997-07-14,0.0,20.12,19.5,19.81
1997-07-15,0.0,20.0,19.31,19.75
1997-07-16,0.0,20.06,19.31,19.5
1997-07-17,0.0,19.56,19.12,19.12
1997-07-18,0.0,16.75,14.75,16.56
1997-07-21,0.0,16.25,15.75,15.88
1997-07-22,0.0,16.06,15.06,15.78
1997-07-23,0.0,16.0,15.75,15.81
