Date,Open,High,Low,Close
2012-12-12,28.0,28.14,27.37,27.58
2012-12-13,27.59,28.75,27.43,28.24
2012-12-14,28.18,28.33,26.76,26.81
2012-12-17,26.77,27.0,26.32,26.75
2012-12-18,26.96,27.91,26.9,27.71
2012-12-19,27.83,28.22,26.95,27.41
2012-12-20,27.49,27.6,27.13,27.36
2012-12-21,26.66,27.01,26.12,26.26
2012-12-24,26.5,26.96,26.2,26.93
2012-12-26,27.03,27.18,26.38,26.51
2012-12-27,26.55,26.8,25.52,26.05
2012-12-28,25.48,26.11,25.15,25.91
2012-12-31,26.2,26.99,26.11,26.62
2013-01-02,27.44,28.18,27.42,28.0
2013-01-03,27.88,28.47,27.59,27.77
2013-01-04,28.01,28.93,27.83,28.76
2013-01-07,28.69,29.79,28.65,29.42
2013-01-08,29.51,29.6,28.86,29.06
2013-01-09,29.67,30.6,29.49,30.59
2013-01-10,30.6,31.45,30.28,31.3
2013-01-11,31.28,31.96,31.1,31.72
2013-01-14,32.08,32.21,30.62,30.95
2013-01-15,30.64,31.71,29.88,30.1
2013-01-16,30.21,30.35,29.53,29.85
2013-01-17,30.08,30.42,30.03,30.14
2013-01-18,30.31,30.44,29.27,29.66
2013-01-22,29.75,30.89,29.74,30.73
2013-01-23,31.1,31.5,30.8,30.82
2013-01-24,31.27,31.49,30.81,31.08
2013-01-25,31.41,31.93,31.13,31.54
2013-01-28,31.88,32.51,31.81,32.47
2013-01-29,32.0,32.07,30.71,30.79
2013-01-30,30.98,31.49,30.88,31.24
2013-01-31,29.15,31.47,28.74,30.98
2013-02-01,31.01,31.02,29.63,29.73
2013-02-04,29.06,29.2,28.01,28.11
2013-02-05,28.26,28.96,28.04,28.64
2013-02-06,28.74,29.29,28.66,29.05
2013-02-07,29.11,29.15,28.27,28.65
2013-02-08,28.89,29.17,28.51,28.54
2013-02-11,28.61,28.68,28.04,28.26
2013-02-12,27.67,28.16,27.1,27.37
2013-02-13,27.36,28.32,27.31,27.91
2013-02-14,28.02,28.63,28.01,28.5
2013-02-15,28.52,28.75,28.09,28.32
2013-02-19,28.23,29.08,28.12,28.93
2013-02-20,28.92,29.05,28.33,28.46
2013-02-21,28.28,28.55,27.15,27.28
2013-02-22,27.62,27.63,26.82,27.13
2013-02-25,27.16,27.64,27.15,27.27
2013-02-26,27.36,27.46,26.7,27.39
2013-02-27,27.34,27.34,26.63,26.87
2013-02-28,26.84,27.3,26.34,27.25
2013-03-01,27.05,28.12,26.81,27.78
2013-03-04,27.76,28.06,27.44,27.72
